4.23804268692479E-07,0.742229114879262
4.23499020663175E-07,0.742092204816414
4.22766786633116E-07,0.741939038941355
4.23392093542851E-07,0.742366747422651
4.21805165030739E-07,0.742351214090983
4.20508312456535E-07,0.742168426513672
4.20065793124112E-07,0.742274631153453
4.22171462665904E-07,0.742076671484745
4.19760545094808E-07,0.742000088547215
4.19165582367868E-07,0.741466175426137
4.16998863220215E-07,0.742290525725394
4.1861613591512E-07,0.741923866849957
4.18326421217485E-07,0.741847645152699
4.17975295673717E-07,0.742351214090983
4.16830886494029E-07,0.74210701566754
4.16159340829561E-07,0.741969744364421
4.16510466373328E-07,0.742137721090606
4.18524742126465E-07,0.742213942787864
4.15274302164714E-07,0.741542397123395
4.15335713010846E-07,0.741893161426891
4.16098652463971E-07,0.742229114879262
4.14877660346754E-07,0.742351214090983
4.14511362711589E-07,0.74224464821093
4.15228785890522E-07,0.742045966061679
4.13855350378788E-07,0.742259820302327
4.13595979863947E-07,0.74210701566754
4.13824644955722E-07,0.742015260638612
4.1251225904985E-07,0.741451003334739
4.14175770499489E-07,0.742259820302327
4.14618289831913E-07,0.74210701566754
4.16052413709236E-07,0.742397452845718
4.10727370869029E-07,0.742030793970281
4.11551359928016E-07,0.741802128878507
4.11581704110811E-07,0.742152893182003
4.12390521078398E-07,0.742137721090606
4.10742542960427E-07,0.742183598605069
4.1165828704834E-07,0.741786234306566
4.12314299381141E-07,0.74177142345544
4.11230578567043E-07,0.742336041999586
4.109863801436E-07,0.742045966061679
4.10162752324885E-07,0.741389953728878
4.10055825204561E-07,0.742015260638612
4.10604910417037E-07,0.741420659151944
4.08774144721754E-07,0.742259820302327
4.10757715051824E-07,0.742061499393348
4.09659183386601E-07,0.74210701566754
4.08407847086589E-07,0.741923866849957
4.0753798051314E-07,0.742000088547215
4.08057082783092E-07,0.74210701566754
4.09735405083858E-07,0.742336041999586
4.07919450239702E-07,0.741740718032374
4.07492464238947E-07,0.742213942787864
4.05905535726836E-07,0.741847645152699
4.05691681486188E-07,0.741802128878507
4.06790213151412E-07,0.742030793970281
4.09170786539714E-07,0.741740718032374
4.05142596273711E-07,0.74163379091205
4.05524066000273E-07,0.742061499393348
4.06851262757272E-07,0.742137721090606
4.05890002395168E-07,0.74210701566754
4.07461758815881E-07,0.742213942787864
4.07339659604159E-07,0.742259820302327
4.04211680094401E-07,0.742015260638612
4.048828645186E-07,0.742503657485499
4.05386433456884E-07,0.742015260638612
4.04211680094401E-07,0.741923866849957
4.03906432065097E-07,0.741878350575765
4.05783075274843E-07,0.742351214090983
4.05066374576453E-07,0.742122187758937
4.05035669153387E-07,0.742229114879262
4.04226852185799E-07,0.74230533657652
4.01953205917821E-07,0.742000088547215
4.00519082040498E-07,0.741695201758183
4.02731317462343E-07,0.742076671484745
4.03891259973699E-07,0.742274631153453
4.02670629096754E-07,0.742076671484745
4.04059236699885E-07,0.742336041999586
4.02044960946748E-07,0.742015260638612
4.01861450888894E-07,0.74224464821093
4.01815934614702E-07,0.742061499393348
4.02472308187774E-07,0.742366747422651
4.02182232249867E-07,0.74230533657652
4.02548529885032E-07,0.742061499393348
4.03616717367461E-07,0.74244296911991
4.00396982828776E-07,0.741832473061302
3.99863069707697E-07,0.742122187758937
4.00061029376405E-07,0.741756251364043
3.99863069707697E-07,0.741451003334739
4.01098511435769E-07,0.741680029666785
3.99832364284631E-07,0.741557569214792
4.00061029376405E-07,0.742183598605069
4.018311067061E-07,0.742092204816414
4.01220971887762E-07,0.742274631153453
4.00412154920174E-07,0.741816939729633
3.99954102256081E-07,0.74143547000307
4.00900551767061E-07,0.742015260638612
3.99496410832261E-07,0.741664496335116
3.99695092981512E-07,0.741893161426891
3.99710265072909E-07,0.741695201758183
3.97863966045958E-07,0.74163379091205
3.97833260622892E-07,0.741939038941355
3.98871103922526E-07,0.74224464821093
3.99053891499837E-07,0.742259820302327
3.99710265072909E-07,0.74224464821093
3.98581027984619E-07,0.74210701566754
3.97330052924879E-07,0.742015260638612
3.99740609255704E-07,0.74224464821093
3.97863966045958E-07,0.741603807969526
3.95849690292821E-07,0.74163379091205
3.96673679351807E-07,0.742198409456195
3.99100130254572E-07,0.74210701566754
3.9810780322913E-07,0.741954572273023
3.97283814170144E-07,0.741909055998831
3.96490530534225E-07,0.741420659151944
3.9691787777525E-07,0.741756251364043
3.97406274622137E-07,0.742045966061679
3.94949479536577E-07,0.741404764580004
3.97512840502189E-07,0.742213942787864
3.96124232899059E-07,0.742045966061679
3.95757935263894E-07,0.742229114879262
3.9658192432288E-07,0.74224464821093
3.94369327660763E-07,0.742030793970281
3.93820242448287E-07,0.741847645152699
3.92874154177579E-07,0.741496880849202
3.94964651627975E-07,0.742076671484745
3.95422704292066E-07,0.742274631153453
3.95025701233835E-07,0.742030793970281
3.94583181901412E-07,0.742213942787864
3.94125129237319E-07,0.74163379091205
3.93850586631081E-07,0.741862817244096
3.94308639295174E-07,0.741740718032374
3.93331845601399E-07,0.742152893182003
3.93682971145168E-07,0.742168426513672
3.94003391265869E-07,0.741649324243719
3.93224918481075E-07,0.742000088547215
3.94354155569365E-07,0.742320869908189
3.91928065906871E-07,0.742320869908189
3.93042130903765E-07,0.742565068331632
3.9188254963268E-07,0.741969744364421
3.92920031692043E-07,0.741573102546461
3.92385757330692E-07,0.741939038941355
3.91897721724077E-07,0.742290525725394
3.92752054965857E-07,0.741786234306566
3.93347378933068E-07,0.742320869908189
3.93453944813121E-07,0.742137721090606
3.92294363542037E-07,0.741939038941355
3.93285968086937E-07,0.742336041999586
3.90280087788899E-07,0.742320869908189
3.90524286212343E-07,0.742152893182003
3.91317569848263E-07,0.742076671484745
3.9227919145064E-07,0.742274631153453
3.91394152785793E-07,0.742092204816414
3.8703000906742E-07,0.742336041999586
3.89456098729914E-07,0.741603807969526
3.89212261546742E-07,0.742229114879262
3.90096938971317E-07,0.742366747422651
-2.91386257518422E-06,0.340810255570845
-2.16368357340495E-06,0.343068368507154
-1.33592750086929E-06,0.340718500541918
-9.70580288858125E-07,0.342778292569247
-7.68459132223418E-07,0.340779550147779
-6.31906336004084E-07,0.340734033873587
-5.34782915404349E-07,0.342778292569247
-4.59525368430397E-07,0.340779550147779
-3.99694587245132E-07,0.340734033873587
-3.54802536241936E-07,0.340550885056004
-3.11756784265691E-07,0.342778292569247
-2.74707982034395E-07,0.34309907393022
-2.48432087175774E-07,0.342565160809142
-2.19592470111269E-07,0.340413252512614
-1.95422244794441E-07,0.342702070871989
-1.73571182019783E-07,0.34044395793568
-1.53902371724446E-07,0.340474302118475
-1.33348522764264E-07,0.340764739296653
-1.19477980064623E-07,0.34056569590713
-1.04478200276692E-07,0.340641917604389
-9.07908063946348E-08,0.342702070871989
-7.79736403262978E-08,0.342732776295055
-6.5171285109086E-08,0.342992146809896
-5.49171187660908E-08,0.342641382506399
-4.53955476934258E-08,0.340627106753263
-3.54159239566689E-08,0.340672623027455
-2.56046381863682E-08,0.34056569590713
-1.57929911757959E-08,0.342930735963764
-9.88743521950486E-09,0.342610677083333
-3.40244986794236E-09,0.340520179632938
6.37849171956351E-09,0.342167796510639
1.37333436445761E-08,0.342274723630963
2.07218979344228E-08,0.340627106753263
2.83205870426064E-08,0.342214035265373
3.28227245446406E-08,0.342061591870857
3.84378433227539E-08,0.342122280236446
4.53042984008789E-08,0.342305429054029
4.92259227868281E-08,0.342244379448168
5.41391517176777E-08,0.340810255570845
5.64279700770527E-08,0.340688156359123
6.15247090657549E-08,0.340718500541918
6.58577861207901E-08,0.340672623027455
7.07106879263213E-08,0.342244379448168
7.40218162536621E-08,0.342122280236446
7.66458655848652E-08,0.340672623027455
8.23379285407793E-08,0.342274723630963
8.59694769888213E-08,0.342000181024725
8.8166901559541E-08,0.3418932539044
9.30804917306611E-08,0.342076763962254
9.58577069369229E-08,0.340794722239177
1.00496032021263E-07,0.340764739296653
1.01610097018155E-07,0.340840960993911
1.05196129192006E-07,0.340794722239177
1.06722008098256E-07,0.340672623027455
1.12230199756044E-07,0.340764739296653
1.12444053996693E-07,0.342076763962254
1.16350145050974E-07,0.340840960993911
1.16945469018185E-07,0.342244379448168
1.19813716772831E-07,0.341954664750532
1.23628414038456E-07,0.340748844724713
1.2545954097401E-07,0.342107108145049
1.28740325118557E-07,0.342244379448168
1.28923473936139E-07,0.342076763962254
1.32005937171705E-07,0.342152985659513
1.36049299529105E-07,0.342137813568115
1.37086781588468E-07,0.340734033873587
1.38719587615042E-07,0.340657812176329
1.41832756273674E-07,0.340810255570845
1.40642830819795E-07,0.340748844724713
1.41741362485019E-07,0.340611934661865
1.43831498695143E-07,0.340581229238799
1.4590682405414E-07,0.342030886447791
1.50347189469771E-07,0.340810255570845
1.51827552101829E-07,0.340764739296653
1.5353621858539E-07,0.342137813568115
1.54909654097124E-07,0.342152985659513
1.58160094058875E-07,0.342458233688816
1.56939101941658E-07,0.340794722239177
1.5646623842644E-07,0.341923959327467
1.57198472456499E-07,0.341985370173599
1.57976584001021E-07,0.340718500541918
1.6203547969009E-07,0.340748844724713
1.62722197445956E-07,0.340550885056004
1.62661147840096E-07,0.340505007541541
1.64889277833881E-07,0.342107108145049
1.68413899161599E-07,0.342076763962254
1.69192371946393E-07,0.342167796510639
1.71007965550278E-07,0.342167796510639
1.71206647699529E-07,0.342167796510639
1.72304818124482E-07,0.340703328450521
1.75370418664181E-06,0.49010435740153
1.70309008974018E-06,0.490683786796801
1.61608320294005E-06,0.490012963612874
1.52748902638753E-06,0.490196112430457
1.4354623447765E-06,0.49022609537298
1.33990995811694E-06,0.490073651978464
1.24780669356837E-06,0.490745197642934
1.15324663393425E-06,0.49022609537298
1.06279098626339E-06,0.490287506219112
9.81017748514811E-07,0.490378900007768
9.05607758146344E-07,0.490378900007768
8.40100808577105E-07,0.490318211642179
7.84054380474669E-07,0.490409244190563
7.37041487838283E-07,0.490623098431212
6.96757778976903E-07,0.490562048825351
6.66391921765877E-07,0.49057758215702
6.35523218097109E-07,0.490302317070238
6.15182862137304E-07,0.490134701584324
5.94796989903306E-07,0.490470655036695
5.7903427066225E-07,0.490241628704649
5.6310393593528E-07,0.490470655036695
5.51507039503618E-07,0.490516171310887
5.39025104407108E-07,0.490211284521855
5.28313246640292E-07,0.490455121705026
5.20729729623506E-07,0.490333022493305
5.13603542790269E-07,0.490318211642179
5.03532525264856E-07,0.490455121705026
4.96986490307433E-07,0.490470655036695
4.9408753712972E-07,0.490852124763258
4.89143241535533E-07,0.490470655036695
4.82520984880852E-07,0.490882830186323
4.77653272224195E-07,0.490196112430457
4.73090807596843E-07,0.490485827128093
4.67261834578081E-07,0.490592754248417
4.64103149645256E-07,0.490653803854277
4.59113699017149E-07,0.489951552766742
4.5664137059992E-07,0.490348555824974
4.53833811210863E-07,0.490196112430457
4.51041423913204E-07,0.490531343402284
4.4841701334173E-07,0.490745197642934
4.45426305135091E-07,0.490211284521855
4.44220846349543E-07,0.490287506219112
4.40268516540527E-07,0.490439949613629
4.38193552421801E-07,0.490211284521855
4.34562003973759E-07,0.490149873675722
4.32303529797179E-07,0.490134701584324
4.31327097343676E-07,0.490516171310887
4.28473299199885E-07,0.490470655036695
4.25696083993623E-07,0.490256800796046
4.25452246810451E-07,0.490607565099543
4.22461538603812E-07,0.490470655036695
4.2233943939209E-07,0.490714492219867
4.20904954274495E-07,0.490852124763258
4.18768940549908E-07,0.490439949613629
4.1776180267334E-07,0.490455121705026
4.15701649405739E-07,0.49103527358084
4.13534930258086E-07,0.490745197642934
4.1284821250222E-07,0.490730025551536
4.11520654504949E-07,0.490272334127715
4.08820022236217E-07,0.490211284521855
4.06897140271736E-07,0.490425138762503
4.07629735542066E-07,0.490180579098788
4.04577977729566E-07,0.489875331069483
4.04775937398274E-07,0.490394433339437
4.04043703368216E-07,0.49022609537298
4.05157407124837E-07,0.490485827128093
4.01800762523305E-07,0.490455121705026
4.02182232249867E-07,0.490302317070238
4.03402863126813E-07,0.490546876733953
4.01419292796742E-07,0.490378900007768
3.9996963558775E-07,0.490867296854655
3.98184024926388E-07,0.490683786796801
3.970396157467E-07,0.490302317070238
3.97192420381488E-07,0.490425138762503
3.95361293445934E-07,0.490623098431212
3.95376465537331E-07,0.49076036973433
3.96673679351807E-07,0.490562048825351
3.93148696783817E-07,0.490409244190563
3.90798828818581E-07,0.490455121705026
3.90264915697502E-07,0.490394433339437
3.91134782270952E-07,0.490516171310887
3.88144074064313E-07,0.490470655036695
3.90798828818581E-07,0.490943518551913
3.90447703274813E-07,0.490455121705026
3.87442184217049E-07,0.490668975945675
3.88311689550227E-07,0.490470655036695
3.87075886581884E-07,0.490531343402284
3.86953787370162E-07,0.490394433339437
3.85458252646706E-07,0.49057758215702
3.85336153434984E-07,0.490455121705026
3.84130694649437E-07,0.490272334127715
3.84298671375621E-07,0.490425138762503
3.84191744255297E-07,0.490562048825351
3.81536628260757E-07,0.490165407007391
3.81414529049035E-07,0.490516171310887
3.82528594045928E-07,0.490348555824974
3.83047335075609E-07,0.490378900007768
3.81704604986942E-07,0.490211284521855
3.7985830595999E-07,0.490318211642179
3.79171588204124E-07,0.490516171310887
3.79385081204501E-07,0.490318211642179
3.82040197199041E-07,0.490623098431212
3.80377046989672E-07,0.490516171310887
3.78744240963098E-07,0.490333022493305
3.76989335724802E-07,0.490683786796801
3.77798513932662E-07,0.490683786796801
3.78317254962343E-07,0.490165407007391
3.78393476659602E-07,0.49057758215702
3.76547177632649E-07,0.490425138762503
3.75844926545114E-07,0.490256800796046
3.79812428445527E-07,0.490425138762503
3.76547177632649E-07,0.490501360459761
3.75173742120916E-07,0.490531343402284
3.75829754453717E-07,0.49076036973433
3.74853322000215E-07,0.490256800796046
3.73785134517785E-07,0.490501360459761
3.73037367156058E-07,0.490287506219112
3.7302219506466E-07,0.490318211642179
3.72518626126376E-07,0.490638270522608
3.72945973367402E-07,0.490562048825351
3.73724084911925E-07,0.490425138762503
3.73098416761919E-07,0.490302317070238
3.7183190837051E-07,0.490241628704649
3.71145190614643E-07,0.490485827128093
3.71068968917385E-07,0.490638270522608
3.7183190837051E-07,0.490562048825351
3.6844455834591E-07,0.490790713917125
3.70916164282597E-07,0.490638270522608
3.69466868313876E-07,0.490653803854277
3.69848338040438E-07,0.490256800796046
3.71908491308039E-07,0.490363727916371
3.70687499190822E-07,0.490668975945675
3.69588967525598E-07,0.490668975945675
3.67055950742779E-07,0.490425138762503
3.68658051346288E-07,0.490318211642179
3.67605397195527E-07,0.490180579098788
3.65530071836529E-07,0.490058479887066
3.65896369471694E-07,0.490302317070238
3.68887077678334E-07,0.490211284521855
3.66552381804495E-07,0.490638270522608
3.66293011289654E-07,0.490607565099543
3.66475798866966E-07,0.490394433339437
3.65987763260351E-07,0.490409244190563
3.64690910686146E-07,0.49010435740153
3.66369232986913E-07,0.490211284521855
3.65774270259973E-07,0.490241628704649
3.65194118384159E-07,0.490318211642179
3.65987763260351E-07,0.490363727916371
3.66796580227939E-07,0.490394433339437
3.62890127933387E-07,0.490211284521855
3.65072380412709E-07,0.490348555824974
3.65072380412709E-07,0.490455121705026
3.62508658206824E-07,0.490302317070238
3.6426356344512E-07,0.49022609537298
3.64736426960338E-07,0.490363727916371
3.64690910686146E-07,0.490867296854655
3.63790338689631E-07,0.490516171310887
3.64019365021677E-07,0.490623098431212
3.62096844297467E-07,0.490256800796046
3.63195375962691E-07,0.49057758215702
3.62157893903328E-07,0.490241628704649
3.64110758810332E-07,0.490470655036695
3.62783562053334E-07,0.490699681368741
3.62661101601341E-07,0.490455121705026
3.60570965391217E-07,0.490196112430457
3.59701098817768E-07,0.490394433339437
3.62371386903705E-07,0.490699681368741
3.60601309574012E-07,0.490607565099543
3.6180676835956E-07,0.490333022493305
3.62386558995103E-07,0.49076036973433
3.61516692421653E-07,0.490363727916371
3.590143810619E-07,0.490302317070238
3.59060258576364E-07,0.490302317070238
3.59395850788463E-07,0.490180579098788
3.60051863121264E-07,0.490272334127715
3.59090602759159E-07,0.490348555824974
3.5974661509196E-07,0.490363727916371
3.58739477215392E-07,0.490546876733953
3.59869075543953E-07,0.490378900007768
3.60021518938469E-07,0.490302317070238
3.57213598309142E-07,0.49010435740153
3.57518846338445E-07,0.490439949613629
3.57000105308764E-07,0.490119890733198
3.5809899821426E-07,0.490287506219112
3.57946193579472E-07,0.490501360459761
3.56771440216989E-07,0.490425138762503
3.57580257184578E-07,0.490272334127715
3.56817317731453E-07,0.490378900007768
3.56283043370103E-07,0.490302317070238
3.57122565760757E-07,0.490378900007768
3.58022776517001E-07,0.490516171310887
3.55520103916978E-07,0.490211284521855
3.57305353338068E-07,0.490241628704649
3.56832128582579E-07,0.490165407007391
3.56603463490804E-07,0.490775903065999
3.54940313281435E-07,0.49057758215702
3.55565981431441E-07,0.490256800796046
3.55627031037302E-07,0.490241628704649
3.55153806281812E-07,0.490165407007391
3.55931917826335E-07,0.490425138762503
-3.34753874576453E-06,0.0903486483024825
-3.09210358244E-06,0.0873882842786387
-2.83149401346842E-06,0.0903638203938799
-2.67064961520108E-06,0.0904552141825361
-2.5549248493079E-06,0.0874189897017041
-2.46913823214444E-06,0.0904707475142041
-2.40152561303341E-06,0.0875714330962207
-2.3506059068622E-06,0.0903486483024825
-2.3031049786192E-06,0.090302409547748
-2.26549119660349E-06,0.0903638203938799
-2.22958680355188E-06,0.0874952113989629
-2.20064062060732E-06,0.0873427680044463
-2.17212142366351E-06,0.087250651735248
-2.14625734271425E-06,0.0904252312400127
-2.12310978860566E-06,0.0904552141825361
-2.09985530737675E-06,0.0873575788555723
-2.08107081326571E-06,0.0873727509469697
-2.0610812216094E-06,0.0906383630001182
-2.04394615057743E-06,0.087296529249711
-2.02600117885705E-06,0.0903789924852774
-2.0118860764937E-06,0.0903638203938799
-1.9983670205781E-06,0.0901962049079668
-1.98220802075935E-06,0.0871289137637978
-1.96636907982104E-06,0.0873120625813799
-1.9541158098163E-06,0.0872665463071884
-1.9391004966967E-06,0.0903486483024825
-1.92823655677564E-06,0.0871899633696582
-1.91729603391705E-06,0.0904400420911387
-1.90522627397017E-06,0.0871899633696582
-1.89327789075447E-06,0.0871596191868633
-1.88319206237793E-06,0.0904093366680723
-1.86907768249512E-06,0.0905014529372705
-1.8587165890318E-06,0.0904552141825361
-1.85075124104818E-06,0.0871899633696582
-1.83950510892001E-06,0.0903945258169463
-1.82861010233561E-06,0.0872051354610557
-1.81855461814187E-06,0.0874189897017041
-1.80930831215598E-06,0.0874489726442276
-1.80033510381525E-06,0.0904552141825361
-1.78957809101452E-06,0.0874341617931016
-1.78136854460745E-06,0.0876173106106846
-1.77288445559415E-06,0.0875410889134258
-1.7645687045473E-06,0.0873427680044463
-1.75747250065659E-06,0.0872665463071884
-1.74952304724491E-06,0.0871137416724004
-1.73920747005578E-06,0.0874645059758965
-1.73299702731046E-06,0.087479678067294
-1.72326232447769E-06,0.0905469692114629
-1.71351172707298E-06,0.0905014529372705
-1.70638590148001E-06,0.0905162637883965
-1.69803908376983E-06,0.0873882842786387
-1.69163068135579E-06,0.0904400420911387
-1.68310035358776E-06,0.0904859196056016
-1.67563857454242E-06,0.0875251943414863
-1.66829961718935E-06,0.0905621413028603
-1.66073091102369E-06,0.0905162637883965
-1.65235374913071E-06,0.0873882842786387
-1.6462957497799E-06,0.0903945258169463
-1.64121454412287E-06,0.0904093366680723
-1.63326436823065E-06,0.0902568932735557
-1.62775617657286E-06,0.0872665463071884
-1.62043166883064E-06,0.0873427680044463
-1.61222212242358E-06,0.0902724266052246
-1.60506595264782E-06,0.0874341617931016
-1.59868789441658E-06,0.0903183041196884
-1.59145441922275E-06,0.0873272346727774
-1.58419132232666E-06,0.090302409547748
-1.57813404545639E-06,0.0872203075524531
-1.57082470980558E-06,0.0903486483024825
-1.56284418973056E-06,0.0872665463071884
-1.55730493140943E-06,0.0872203075524531
-1.5498128081813E-06,0.0903945258169463
-1.54312914068049E-06,0.0903183041196884
-1.53664415532892E-06,0.0904859196056016
-1.53160918842663E-06,0.0873272346727774
-1.52375004508279E-06,0.0873727509469697
-1.51935591842189E-06,0.0874489726442276
-1.51250463543516E-06,0.0875866051876182
-1.5066756624164E-06,0.087250651735248
-1.49921388337106E-06,0.090302409547748
-1.49176727641713E-06,0.0874189897017041
-1.48618322430235E-06,0.0874645059758965
-1.48076606519295E-06,0.0901806715762978
-1.47255651878588E-06,0.0871289137637978
-1.46759741234057E-06,0.090302409547748
-1.46024256041556E-06,0.0871437246149238
-1.45351265416001E-06,0.0903331149708144
-1.44643306732178E-06,0.0871744300379893
-1.44145878878507E-06,0.0871137416724004
-1.43353895707564E-06,0.0873575788555723
2.44022571679317E-07,0.241931568492543
2.19012823971835E-07,0.242084011887059
1.8513787876476E-07,0.240787159312855
1.65133476257324E-07,0.240604010495272
1.53490702311198E-07,0.242663802522602
1.41451286547111E-07,0.242190939007384
1.30418647419322E-07,0.240787159312855
1.20118964802135E-07,0.240619543826941
1.12520275693951E-07,0.240527788798015
1.09529206247041E-07,0.242389259916363
1.03349468924782E-07,0.241794658429695
1.01945327989982E-07,0.242053667704265
1.01549047412294E-07,0.240878553101511
9.77950385122588E-08,0.240878553101511
9.36451102748066E-08,0.24220611109878
9.28207599755488E-08,0.240665060101134
9.07454346165517E-08,0.240817864735921
8.69917869567871E-08,0.242481376185562
8.29177191763213E-08,0.242496187036688
8.05219736966221E-08,0.242313038219105
7.51813975247471E-08,0.24241996533943
7.12597731387978E-08,0.240741643038663
6.75520029934971E-08,0.242176128156258
6.45457614551894E-08,0.240649526769465
6.29129554286152E-08,0.240741643038663
6.04258161602598E-08,0.242176128156258
5.83504908012618E-08,0.242725213368733
5.31016696583144E-08,0.24168773130937
5.1774111661044E-08,0.242374449065237
4.74255012743399E-08,0.240604010495272
4.51207883430254E-08,0.240848570158987
4.32748505563447E-08,0.24241996533943
4.06197345618047E-08,0.240741643038663
3.6316640449293E-08,0.242236816521847
3.48362778172353E-08,0.242481376185562
3.2272916851622E-08,0.240771987221458
3.11133355805371E-08,0.240634715918339
2.97702442515977E-08,0.242190939007384
2.6398427558668E-08,0.240619543826941
2.42313471707432E-08,0.24241996533943
2.0889513420336E-08,0.240467100432425
2.02790173617275E-08,0.242252349853516
1.78225835164385E-08,0.242297866127708
1.59918178211562E-08,0.242129889401522
1.31232088262383E-08,0.241809469280821
1.11237439242275E-08,0.24168773130937
1.19787996465508E-08,0.240878553101511
1.12158601934258E-08,0.242297866127708
4.92919575084372E-09,0.241626320463238
1.21810219504859E-10,0.240298762465968
4.48631517814846E-09,0.240665060101134
-3.65864146839812E-10,0.240543322129683
-1.19021444609668E-09,0.241977084766734
-4.42512107617965E-09,0.241214145313609
-4.30302186445708E-09,0.241840174703887
-5.98170540549514E-09,0.24174841967496
-6.59184022383208E-09,0.241397655371464
-8.697509765625E-09,0.240238074100379
-1.06048583984375E-08,0.240481911283551
-1.09408118508076E-08,0.241824641372218
-1.02385607632725E-08,0.240360173312101
-1.05593421242451E-08,0.240405689586293
-1.11846490339795E-08,0.240390517494895
-1.40536192691689E-08,0.24168773130937
-1.42519401781485E-08,0.240512616706617
-1.40229138461025E-08,0.240573305072206
-1.45571882074531E-08,0.241779125098026
-1.74406080534961E-08,0.240558132980809
-1.8448107170336E-08,0.240512616706617
-1.90889474117393E-08,0.242267521944913
-2.11946169535322E-08,0.242114717310125
-2.25066416191329E-08,0.241504582491788
-2.25680524652656E-08,0.241916396401145
-2.37735112508135E-08,0.241366949948397
-2.166748046875E-08,0.240558132980809
-2.38956104625352E-08,0.241733247583563
-2.471923828125E-08,0.241580804189046
-2.50093142191572E-08,0.241657025886305
-2.67490473660557E-08,0.240405689586293
-2.68556132461084E-08,0.241702542160496
-2.83970254840273E-08,0.240374984163227
-2.80462611805312E-08,0.241473877068722
-2.87022735133311E-08,0.24174841967496
-2.89309386051064E-08,0.241657025886305
-3.07165492664687E-08,0.24042086167769
-2.93582858461319E-08,0.240649526769465
-3.18302530230898E-08,0.241565632097648
-3.12197569644814E-08,0.240497083374948
-3.09603864496406E-08,0.240497083374948
-3.32492048090156E-08,0.241366949948397
-3.18609584461562E-08,0.241657025886305
-3.38138233531602E-08,0.24042086167769
-3.26387087504072E-08,0.240543322129683
-3.43477364742393E-08,0.241595615040172
-3.73994942867393E-08,0.240283590374571
-3.5995714592211E-08,0.241886052218351
-3.70794354063095E-08,0.241458704977324
-3.76285206187852E-08,0.240253246191776
-3.73691501039444E-08,0.240329467889034
-3.76740368929775E-08,0.240283590374571
-3.67434819539385E-08,0.240558132980809
-3.92764987367569E-08,0.240191835345644
-3.79644740711562E-08,0.240314295797637
-3.94289421312735E-08,0.240146319071452
-4.08327218258018E-08,0.241184162371086
-4.06651063398877E-08,0.240390517494895
-3.97804289153125E-08,0.241947101824211
-3.94903529774062E-08,0.240451205860484
-3.94596475543398E-08,0.240481911283551
-4.07416892774179E-08,0.240451205860484
-4.08179109746758E-08,0.240405689586293
-4.00549715215508E-08,0.24042086167769
-4.2038541851622E-08,0.240481911283551
-4.08179109746758E-08,0.241916396401145
-4.10465760664502E-08,0.242038495612867
-4.33505665172227E-08,0.24022254076871
-4.12907744898936E-08,0.241763953006629
-4.31829510313095E-08,0.24174841967496
-4.26183324871641E-08,0.24034427874016
-4.2801481304747E-08,0.240451205860484
-4.31674176996406E-08,0.240268057042902
-4.09548210375235E-08,0.242069201035933
-3.93068429195518E-08,0.240771987221458
-3.93227374914922E-08,0.240695765524199
-4.07416892774179E-08,0.242160594824589
-4.30608518195879E-08,0.240481911283551
-4.14887341586026E-08,0.240543322129683
-4.25724549727002E-08,0.240512616706617
-4.43580656340625E-08,0.24042086167769
-4.45867307258379E-08,0.241794658429695
-4.53955476934258E-08,0.241702542160496
-4.42511385137383E-08,0.240405689586293
-4.42818439368047E-08,0.241382483280066
-4.43580656340625E-08,0.240436395009358
-4.57156065738564E-08,0.240283590374571
-4.54103585445518E-08,0.241580804189046
-4.60970763004189E-08,0.241672197977702
-4.42359664223409E-08,0.241672197977702
-4.58684112086436E-08,0.241855346795284
-4.82945008711377E-08,0.241168629039418
-4.65399568731133E-08,0.240207368677313
-4.63109305410674E-08,0.240481911283551
-4.47702407836914E-08,0.241733247583563
-4.45711973941689E-08,0.24174841967496
-4.64023243297227E-08,0.240390517494895
-4.60208546031602E-08,0.241672197977702
-4.39307183930371E-08,0.240481911283551
-4.59146499633789E-08,0.240497083374948
-4.57918282711143E-08,0.240374984163227
-4.57463119969219E-08,0.240543322129683
-4.53803756020284E-08,0.240467100432425
-4.61433150551533E-08,0.242176128156258
-4.62347088438095E-08,0.24042086167769
-4.68144994793516E-08,0.240238074100379
-4.7806104024251E-08,0.241046529827696
-4.64330297527891E-08,0.241626320463238
-4.61433150551533E-08,0.24155009876598
-4.4922684178208E-08,0.240481911283551
-4.71352808403243E-08,0.24168773130937
-4.65247847817158E-08,0.241855346795284
-4.94389100508252E-08,0.241443171645655
-4.76384885383379E-08,0.242007790189801
-4.68144994793516E-08,0.241397655371464
-4.58225336941807E-08,0.240314295797637
-4.48309291492812E-08,0.242358554493297
-4.7806104024251E-08,0.241870880126953
-4.80965412024297E-08,0.240314295797637
-4.87673643863564E-08,0.240268057042902
-4.73177071773643E-08,0.240405689586293
-4.48612733320752E-08,0.241763953006629
-4.68600157535439E-08,0.24168773130937
-4.59601662375713E-08,0.240481911283551
-4.4754346211751E-08,0.24220611109878
-4.68144994793516E-08,0.240405689586293
-4.71652637828477E-08,0.24168773130937
-4.81875737508135E-08,0.240436395009358
-4.68144994793516E-08,0.240390517494895
-4.71197475086562E-08,0.241443171645655
-4.51517105102539E-08,0.241900863069477
-4.61277817234844E-08,0.242129889401522
-4.69669428738682E-08,0.241504582491788
-4.54717693906845E-08,0.240604010495272
-4.6082265449293E-08,0.240527788798015
